00:00:02.2196950 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:04:59.6924260 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:04:59.8121416 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:04:59.9334238 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:00.0536488 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:00.1727943 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:00.2922603 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:00.4135293 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:00.5327331 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:00.6531204 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:00.7735067 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:00.8933855 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:01.0141888 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:01.1347051 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:01.2621283 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:01.3839092 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:01.5046212 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:01.6252823 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:01.7452355 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:01.8704353 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:01.9945367 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:02.1152597 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:02.2428155 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:02.3641670 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:02.4839368 [Info] OscillatorState { Frequency = 3E-44, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:02.6040353 [Info] OscillatorState { Frequency = 0.011880001, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.64 }
00:05:02.7243746 [Info] OscillatorState { Frequency = 0.03489094, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.656 }
00:05:02.8444086 [Info] OscillatorState { Frequency = 0.048362363, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.688 }
00:05:02.9646879 [Info] OscillatorState { Frequency = 0.04947827, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.723 }
00:05:03.0840658 [Info] OscillatorState { Frequency = 0.06421095, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.766 }
00:05:03.2050610 [Info] OscillatorState { Frequency = 0.078077234, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.816 }
00:05:03.3246181 [Info] OscillatorState { Frequency = 0.091128066, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.88 }
00:05:03.4447776 [Info] OscillatorState { Frequency = 0.10341146, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42293.95 }
00:05:03.5649928 [Info] OscillatorState { Frequency = 0.11110684, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42294.03 }
00:05:03.6846729 [Info] OscillatorState { Frequency = 0.118334495, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42294.113 }
00:05:03.8054349 [Info] OscillatorState { Frequency = 0.13297796, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42294.207 }
00:05:03.9255113 [Info] OscillatorState { Frequency = 0.14880922, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42294.312 }
00:05:04.0457497 [Info] OscillatorState { Frequency = 0.16358133, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42294.43 }
00:05:04.1651801 [Info] OscillatorState { Frequency = 0.17748463, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42294.56 }
00:05:04.2856199 [Info] OscillatorState { Frequency = 0.21433052, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42294.695 }
00:05:04.4053865 [Info] OscillatorState { Frequency = 0.26053435, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42294.867 }
00:05:04.5261211 [Info] OscillatorState { Frequency = 0.30437595, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42295.08 }
00:05:04.6451821 [Info] OscillatorState { Frequency = 0.34495017, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42295.316 }
00:05:04.7656011 [Info] OscillatorState { Frequency = 0.38378692, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42295.59 }
00:05:04.8854743 [Info] OscillatorState { Frequency = 0.4200252, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42295.887 }
00:05:05.0057560 [Info] OscillatorState { Frequency = 0.45413238, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42296.215 }
00:05:05.1263462 [Info] OscillatorState { Frequency = 0.4864959, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42296.566 }
00:05:05.2459273 [Info] OscillatorState { Frequency = 0.5166942, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42296.945 }
00:05:05.3666591 [Info] OscillatorState { Frequency = 0.54511654, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42297.34 }
00:05:05.4860251 [Info] OscillatorState { Frequency = 0.57186735, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42297.758 }
00:05:05.6055295 [Info] OscillatorState { Frequency = 0.5970451, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42298.195 }
00:05:05.7259908 [Info] OscillatorState { Frequency = 0.62074214, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42298.65 }
00:05:05.8459411 [Info] OscillatorState { Frequency = 0.6430456, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42299.12 }
00:05:05.9661537 [Info] OscillatorState { Frequency = 0.66403747, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42299.61 }
00:05:06.0865973 [Info] OscillatorState { Frequency = 0.6841174, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42300.125 }
00:05:06.2064390 [Info] OscillatorState { Frequency = 0.7025421, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42300.64 }
00:05:06.3266074 [Info] OscillatorState { Frequency = 0.72003514, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42301.176 }
00:05:06.4465223 [Info] OscillatorState { Frequency = 0.73649937, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42301.723 }
00:05:06.5668631 [Info] OscillatorState { Frequency = 0.7521219, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42302.29 }
00:05:06.6869254 [Info] OscillatorState { Frequency = 0.76669914, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42302.86 }
00:05:06.8065795 [Info] OscillatorState { Frequency = 0.7804191, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42303.44 }
00:05:06.9270897 [Info] OscillatorState { Frequency = 0.79343766, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42304.04 }
00:05:07.0467425 [Info] OscillatorState { Frequency = 0.80548596, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42304.637 }
00:05:07.1666356 [Info] OscillatorState { Frequency = 0.816925, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42305.246 }
00:05:07.2877131 [Info] OscillatorState { Frequency = 0.8277792, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42305.87 }
00:05:07.4070196 [Info] OscillatorState { Frequency = 0.83790714, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42306.496 }
00:05:07.5277131 [Info] OscillatorState { Frequency = 0.8475173, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42307.133 }
00:05:07.6470740 [Info] OscillatorState { Frequency = 0.85641134, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42307.77 }
00:05:07.7681293 [Info] OscillatorState { Frequency = 0.8649245, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42308.418 }
00:05:07.8889726 [Info] OscillatorState { Frequency = 0.8729977, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42309.082 }
00:05:08.0129894 [Info] OscillatorState { Frequency = 0.88071024, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42309.766 }
00:05:08.1378353 [Info] OscillatorState { Frequency = 0.88801175, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42310.457 }
00:05:08.2576964 [Info] OscillatorState { Frequency = 0.8945976, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42311.13 }
00:05:08.3786870 [Info] OscillatorState { Frequency = 0.9008467, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42311.81 }
00:05:08.4979763 [Info] OscillatorState { Frequency = 0.9066301, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42312.484 }
00:05:08.6186839 [Info] OscillatorState { Frequency = 0.9121658, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42313.17 }
00:05:08.7397217 [Info] OscillatorState { Frequency = 0.91733116, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42313.863 }
00:05:08.8574390 [Info] OscillatorState { Frequency = 0.92215306, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42314.55 }
00:05:08.9778827 [Info] OscillatorState { Frequency = 0.9267685, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42315.254 }
00:05:09.0992118 [Info] OscillatorState { Frequency = 0.93111026, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42315.96 }
00:05:09.2187212 [Info] OscillatorState { Frequency = 0.93516153, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42316.664 }
00:05:09.3392699 [Info] OscillatorState { Frequency = 0.9390057, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42317.375 }
00:05:09.4592737 [Info] OscillatorState { Frequency = 0.94256335, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42318.08 }
00:05:09.5782131 [Info] OscillatorState { Frequency = 0.9459411, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42318.793 }
00:05:09.6983999 [Info] OscillatorState { Frequency = 0.9491202, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42319.504 }
00:05:09.8186971 [Info] OscillatorState { Frequency = 0.95213675, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42320.227 }
00:05:09.9380893 [Info] OscillatorState { Frequency = 0.9549286, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42320.94 }
00:05:10.0584318 [Info] OscillatorState { Frequency = 0.9576008, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42321.668 }
00:05:10.1790175 [Info] OscillatorState { Frequency = 0.9600942, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42322.39 }
00:05:10.2991331 [Info] OscillatorState { Frequency = 0.9624601, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42323.12 }
00:05:10.4193626 [Info] OscillatorState { Frequency = 0.96466774, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42323.848 }
00:05:10.5395107 [Info] OscillatorState { Frequency = 0.96674556, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42324.574 }
00:05:10.6594437 [Info] OscillatorState { Frequency = 0.9687011, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42325.3 }
00:05:10.7797402 [Info] OscillatorState { Frequency = 0.97055674, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42326.035 }
00:05:10.8994364 [Info] OscillatorState { Frequency = 0.9722741, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42326.758 }
00:05:11.0196124 [Info] OscillatorState { Frequency = 0.9739179, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42327.5 }
00:05:11.1402119 [Info] OscillatorState { Frequency = 0.9754643, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42328.242 }
00:05:11.2598565 [Info] OscillatorState { Frequency = 0.9768954, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42328.973 }
00:05:11.3801635 [Info] OscillatorState { Frequency = 0.9782653, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42329.715 }
00:05:11.4998148 [Info] OscillatorState { Frequency = 0.9795435, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42330.453 }
00:05:11.6201007 [Info] OscillatorState { Frequency = 0.9807465, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42331.19 }
00:05:11.7404157 [Info] OscillatorState { Frequency = 0.981888, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42331.938 }
00:05:11.8608099 [Info] OscillatorState { Frequency = 0.98295313, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42332.68 }
00:05:11.9798339 [Info] OscillatorState { Frequency = 0.9839474, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42333.414 }
00:05:12.1004718 [Info] OscillatorState { Frequency = 0.9848991, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42334.16 }
00:05:12.2218070 [Info] OscillatorState { Frequency = 0.98579437, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42334.91 }
00:05:12.3410404 [Info] OscillatorState { Frequency = 0.9866298, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42335.65 }
00:05:12.4614148 [Info] OscillatorState { Frequency = 0.9874161, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42336.39 }
00:05:12.5812641 [Info] OscillatorState { Frequency = 0.9881561, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42337.14 }
00:05:12.7014389 [Info] OscillatorState { Frequency = 0.9888526, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42337.887 }
00:05:12.8208578 [Info] OscillatorState { Frequency = 0.98950815, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42338.637 }
00:05:12.9407942 [Info] OscillatorState { Frequency = 0.9901251, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42339.387 }
00:05:13.0609220 [Info] OscillatorState { Frequency = 0.9907058, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42340.137 }
00:05:13.1810825 [Info] OscillatorState { Frequency = 0.99125683, Amplitude = 1.4E-44, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42340.89 }
00:05:13.3003534 [Info] OscillatorState { Frequency = 0.9917668, Amplitude = 0.74714625, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42341.633 }
00:05:13.4211889 [Info] OscillatorState { Frequency = 0.992255, Amplitude = 2.0193262, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42342.387 }
00:05:13.5418073 [Info] OscillatorState { Frequency = 0.99271417, Amplitude = 3.5442567, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42343.14 }
00:05:13.6614071 [Info] OscillatorState { Frequency = 0.99313915, Amplitude = 4.9769683, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42343.883 }
00:05:13.7814649 [Info] OscillatorState { Frequency = 0.9935426, Amplitude = 6.282117, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42344.633 }
00:05:13.9023867 [Info] OscillatorState { Frequency = 0.99392855, Amplitude = 7.4552736, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42345.4 }
00:05:14.0216305 [Info] OscillatorState { Frequency = 0.9942827, Amplitude = 8.4666, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42346.14 }
00:05:14.1420941 [Info] OscillatorState { Frequency = 0.9946189, Amplitude = 9.36951, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42346.89 }
00:05:14.2632016 [Info] OscillatorState { Frequency = 0.99493796, Amplitude = 10.174733, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42347.65 }
00:05:14.3824190 [Info] OscillatorState { Frequency = 0.9952357, Amplitude = 10.880755, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42348.4 }
00:05:14.5020832 [Info] OscillatorState { Frequency = 0.9955159, Amplitude = 11.5054, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42349.15 }
00:05:14.6229440 [Info] OscillatorState { Frequency = 0.9957818, Amplitude = 12.062463, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42349.906 }
00:05:14.7423225 [Info] OscillatorState { Frequency = 0.99602777, Amplitude = 12.546992, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42350.65 }
00:05:14.8624349 [Info] OscillatorState { Frequency = 0.99626327, Amplitude = 12.983038, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42351.406 }
00:05:14.9821924 [Info] OscillatorState { Frequency = 0.99648297, Amplitude = 13.365367, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42352.156 }
00:05:15.1029362 [Info] OscillatorState { Frequency = 0.9966898, Amplitude = 13.703624, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42352.906 }
00:05:15.2228498 [Info] OscillatorState { Frequency = 0.99688447, Amplitude = 14.002894, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42353.66 }
00:05:15.3431301 [Info] OscillatorState { Frequency = 0.9970692, Amplitude = 14.269786, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42354.418 }
00:05:15.4633578 [Info] OscillatorState { Frequency = 0.9972415, Amplitude = 14.503798, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42355.17 }
00:05:15.5824138 [Info] OscillatorState { Frequency = 0.9974024, Amplitude = 14.70918, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42355.918 }
00:05:15.7036146 [Info] OscillatorState { Frequency = 0.9975577, Amplitude = 14.895474, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42356.684 }
00:05:15.8242702 [Info] OscillatorState { Frequency = 0.99770135, Amplitude = 15.057365, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42357.434 }
00:05:15.9434802 [Info] OscillatorState { Frequency = 0.99783653, Amplitude = 15.200597, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42358.184 }
00:05:16.0636913 [Info] OscillatorState { Frequency = 0.9979638, Amplitude = 15.327319, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42358.938 }
00:05:16.1832719 [Info] OscillatorState { Frequency = 0.99808353, Amplitude = 15.439435, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42359.69 }
00:05:16.3034793 [Info] OscillatorState { Frequency = 0.99819624, Amplitude = 15.538628, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42360.44 }
00:05:16.4229360 [Info] OscillatorState { Frequency = 0.9983023, Amplitude = 15.626387, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42361.19 }
00:05:16.5428126 [Info] OscillatorState { Frequency = 0.9984021, Amplitude = 15.704029, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42361.94 }
00:05:16.6638233 [Info] OscillatorState { Frequency = 0.9984969, Amplitude = 15.7732725, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42362.7 }
00:05:16.7838399 [Info] OscillatorState { Frequency = 0.9985853, Amplitude = 15.833986, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42363.453 }
00:05:16.9042957 [Info] OscillatorState { Frequency = 0.99866915, Amplitude = 15.88813, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42364.21 }
00:05:17.0240197 [Info] OscillatorState { Frequency = 0.9987474, Amplitude = 15.935604, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42364.965 }
00:05:17.1435601 [Info] OscillatorState { Frequency = 0.9988205, Amplitude = 15.977269, Offset = 90.00016, PhaseShift = 1.4E-44, Phase = 42365.71 }
00:05:17.2635625 [Info] OscillatorState { Frequency = 0.99889046, Amplitude = 16.014765, Offset = 89.08869, PhaseShift = 1.4E-44, Phase = 42366.47 }
00:05:17.3838295 [Info] OscillatorState { Frequency = 0.9989557, Amplitude = 16.047644, Offset = 87.5713, PhaseShift = 1.4E-44, Phase = 42367.223 }
00:05:17.5039550 [Info] OscillatorState { Frequency = 0.9990171, Amplitude = 16.07673, Offset = 85.81107, PhaseShift = 1.4E-44, Phase = 42367.973 }
00:05:17.6240964 [Info] OscillatorState { Frequency = 0.9990754, Amplitude = 16.10267, Offset = 83.984344, PhaseShift = 1.4E-44, Phase = 42368.73 }
00:05:17.7444571 [Info] OscillatorState { Frequency = 0.9991298, Amplitude = 16.125416, Offset = 82.27983, PhaseShift = 1.4E-44, Phase = 42369.484 }
00:05:17.8647541 [Info] OscillatorState { Frequency = 0.9991809, Amplitude = 16.145538, Offset = 80.67556, PhaseShift = 1.4E-44, Phase = 42370.234 }
00:05:17.9839590 [Info] OscillatorState { Frequency = 0.9992291, Amplitude = 16.163342, Offset = 79.16563, PhaseShift = 1.4E-44, Phase = 42370.984 }
00:05:18.1040361 [Info] OscillatorState { Frequency = 0.99927443, Amplitude = 16.179092, Offset = 77.74449, PhaseShift = 1.4E-44, Phase = 42371.734 }
00:05:18.2251645 [Info] OscillatorState { Frequency = 0.99931747, Amplitude = 16.19314, Offset = 76.39601, PhaseShift = 1.4E-44, Phase = 42372.492 }
00:05:18.3442692 [Info] OscillatorState { Frequency = 0.9993573, Amplitude = 16.205359, Offset = 75.14803, PhaseShift = 1.4E-44, Phase = 42373.24 }
00:05:18.4644798 [Info] OscillatorState { Frequency = 0.9993954, Amplitude = 16.216352, Offset = 73.9535, PhaseShift = 1.4E-44, Phase = 42373.996 }
00:05:18.5855840 [Info] OscillatorState { Frequency = 0.99943125, Amplitude = 16.22607, Offset = 72.82978, PhaseShift = 1.4E-44, Phase = 42374.754 }
00:05:18.7046836 [Info] OscillatorState { Frequency = 0.99946445, Amplitude = 16.234522, Offset = 72.00293, PhaseShift = 1.4E-44, Phase = 42375.5 }
00:05:18.8248631 [Info] OscillatorState { Frequency = 0.9994962, Amplitude = 16.242128, Offset = 70.37769, PhaseShift = 1.4E-44, Phase = 42376.258 }
00:05:18.9447139 [Info] OscillatorState { Frequency = 0.99952585, Amplitude = 16.2488, Offset = 68.62954, PhaseShift = 1.4E-44, Phase = 42377.01 }
00:05:19.0646769 [Info] OscillatorState { Frequency = 0.99955374, Amplitude = 16.254704, Offset = 66.945885, PhaseShift = 1.4E-44, Phase = 42377.766 }
00:05:19.1857285 [Info] OscillatorState { Frequency = 0.9995802, Amplitude = 16.259966, Offset = 65.34831, PhaseShift = 1.4E-44, Phase = 42378.523 }
00:05:19.3048086 [Info] OscillatorState { Frequency = 0.99960464, Amplitude = 16.264545, Offset = 63.830196, PhaseShift = 1.4E-44, Phase = 42379.27 }
00:05:19.4256893 [Info] OscillatorState { Frequency = 0.9996281, Amplitude = 16.268665, Offset = 62.35806, PhaseShift = 1.4E-44, Phase = 42380.027 }
00:05:19.5446684 [Info] OscillatorState { Frequency = 0.99965, Amplitude = 16.272278, Offset = 60.984417, PhaseShift = 1.4E-44, Phase = 42380.777 }
00:05:19.6651786 [Info] OscillatorState { Frequency = 0.99967057, Amplitude = 16.275473, Offset = 59.69156, PhaseShift = 1.4E-44, Phase = 42381.527 }
